record_id,run_id,phase,iteration,scenario,group,id,entity,t,residual,tolerance,normalized,pass,unit
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,delivery,R5-D-delivery,PCC,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,CHP,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,CHP,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,CHP,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,CHP,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,GT,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,GT,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-10,GT,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,1,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,1,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,1,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,2,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,2,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,2,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-14,2,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,1,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,1,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,1,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,2,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,2,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,2,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-15,2,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-16,e12,1,1.3509159069169385e-16,1.0e-6,1.3509159069169385e-10,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-16,e12,2,1.0551997643715172e-16,1.0e-6,1.0551997643715172e-10,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-16,e12,3,1.0551997643715172e-16,1.0e-6,1.0551997643715172e-10,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-16,e12,4,1.2771901591879242e-16,1.0e-6,1.2771901591879242e-10,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,1,1,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,1,2,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,1,3,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,1,4,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,2,1,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,2,2,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,2,3,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-17,2,4,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-31,building,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-31,building,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-31,building,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-31,building,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,CHP,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,CHP,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,CHP,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,CHP,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,EB,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,EB,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,EB,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,EB,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,GT,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,GT,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,GT,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,GT,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,PV,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,PV,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,PV,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-P,PV,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,CHP,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,CHP,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,CHP,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,CHP,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,EB,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,EB,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,EB,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,EB,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,GT,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,GT,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,GT,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,GT,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,PV,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,PV,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,PV,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,5-9-Q,PV,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,P-line-bound,e12,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,P-line-bound,e12,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,P-line-bound,e12,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,P-line-bound,e12,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,PCC-bound,PCC,1,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,PCC-bound,PCC,2,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,PCC-bound,PCC,3,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,PCC-bound,PCC,4,0.0,2.0e-6,0.0,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,Q-line-bound,e12,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,Q-line-bound,e12,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,Q-line-bound,e12,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,Q-line-bound,e12,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,QCC-bound,PCC,1,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,QCC-bound,PCC,2,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,QCC-bound,PCC,3,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,QCC-bound,PCC,4,0.0,2.0e-6,0.0,true,Mvar
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,root-voltage,1,1,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,root-voltage,1,2,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,root-voltage,1,3,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,electric,root-voltage,1,4,0.0,1.0e-6,0.0,true,pu
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-18,source,1,3.122502256758253e-17,2.0e-6,1.5612511283791264e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-18,source,2,1.8041124150158794e-16,2.0e-6,9.020562075079397e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-18,source,3,1.0928757898653885e-16,2.0e-6,5.4643789493269423e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-18,source,4,4.163336342344337e-17,2.0e-6,2.0816681711721685e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-19,building,1,1.1102230246251565e-16,2.0e-6,5.551115123125783e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-19,building,2,1.0408340855860843e-16,2.0e-6,5.204170427930421e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-19,building,3,1.249000902703301e-16,2.0e-6,6.245004513516506e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-19,building,4,1.2663481374630692e-16,2.0e-6,6.331740687315346e-11,true,MW
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,1,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,1,2,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,1,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,1,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,2,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,2,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,2,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-20,2,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,1,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,1,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,1,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,1,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,2,1,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,2,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,2,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-21,2,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,1,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,1,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,1,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,2,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,2,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,2,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-R,2,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,1,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,1,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,1,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,1,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,2,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,2,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,2,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-24-S,2,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-R,h12,1,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-R,h12,2,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-R,h12,3,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-R,h12,4,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-S,h12,1,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-S,h12,2,0.0,0.0001,0.0,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-S,h12,3,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
future_hard--paper_critical--highs,r5-benders-bca4e659-ec96-4f69-8a3e-05a1a5ae3c35,candidate_physical,13,up,heat,5-25-26-S,h12,4,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
