run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-33,model,S1,3,1.5510647070911923e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,34,3,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-34,model,S1,3,1.2929116522011661e-15,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,35,3,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-33,model,R1,3,2.8106380761769416e-15,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,36,3,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-34,model,R1,3,5.087041357643688e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,37,4,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-33,model,S1,4,2.2075256348544177e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,38,4,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-34,model,S1,4,1.977214765990835e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,39,4,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-33,model,R1,4,1.6764918512541064e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-slack-bound,model,40,4,0.0,1,1.0e-8,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-elastic-3-34,model,R1,4,5.5286103777333475e-15,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,6,42,R3-objective-slack,model,0,0,5.421010862427522e-20,1,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,1,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-2,model,1,1,6.938893903907228e-18,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,1,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-2,model,1,2,1.3877787807814457e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,1,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-2,model,1,3,1.3877787807814457e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,1,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-2,model,1,4,1.3877787807814457e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,2,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,2,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,2,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,2,2,1.3877787807814457e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,2,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,2,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,2,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,2,4,1.3877787807814457e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,3,1,3.946974012774903e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,3,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,3,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,3,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,3,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,3,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-3:8,model,3,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-7,model,3,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,1,1,4.440892098500626e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,1,1,4.440892098500626e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,1,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-root-voltage,model,1,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,1,2,2.220446049250313e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,1,2,4.440892098500626e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,1,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-root-voltage,model,1,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,1,3,5.551115123125783e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,1,3,4.440892098500626e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,1,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-root-voltage,model,1,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,1,4,2.220446049250313e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,1,4,0.0,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,1,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-root-voltage,model,1,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,2,1,7.771561172376096e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,2,1,7.945033519973776e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,2,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,2,2,6.661338147750939e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,2,2,7.979727989493313e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,2,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,2,3,3.3306690738754696e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,2,3,6.557254739192331e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,2,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-9,model,2,4,5.551115123125783e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-10,model,2,4,4.649058915617843e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-13,model,2,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-11,model,1,1,8.131516293641283e-19,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-12,model,1,1,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,pre-SOC-electric,physics,1,1,2.392697106586258,pu,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-14,model,1,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-11,model,1,2,2.8880435369582624e-17,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-12,model,1,2,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,pre-SOC-electric,physics,1,2,2.393716484472578,pu,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-14,model,1,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-11,model,1,3,7.724940478959219e-18,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-12,model,1,3,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,pre-SOC-electric,physics,1,3,2.3979793373590934,pu,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-14,model,1,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-11,model,1,4,4.7948841078171434e-17,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-12,model,1,4,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,pre-SOC-electric,physics,1,4,2.3907300602505996,pu,1.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-14,model,1,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-grid-bounds,model,1,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-grid-bounds,model,1,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-grid-bounds,model,1,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-grid-bounds,model,1,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,1,1,1.1102230246251565e-16,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,1,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,1,1,2.7283730830163222e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,1,1,2.7283730830163222e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,1,1,2.7755575615628914e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-37,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,1,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,1,2,1.5515366769136563e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,1,2,1.5515366769136563e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,1,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-37,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,1,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,1,3,1.5404344466674047e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,1,3,1.5404344466674047e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,1,3,2.7755575615628914e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-37,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,1,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,1,4,1.61259894326804e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,1,4,1.61259894326804e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,1,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-37,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,2,1,1.1102230246251565e-16,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,2,1,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,2,1,3.846880242991402e-6,MW,3.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,2,1,3.846880242991402e-6,MW,3.0e-6,false
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,2,1,2.3092638912203256e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-38,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-load-return,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,2,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,2,2,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,2,2,9.076073226310655e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,2,2,9.076073226310655e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,2,2,2.7755575615628914e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-38,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-load-return,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,2,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,2,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,2,3,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,2,3,6.938893903907228e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,2,3,6.938893903907228e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,2,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-38,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-load-return,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-21,model,2,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-43,model,2,4,0.0,kg/s,2.4999999999999998e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17,relaxed,2,4,9.2148511043888e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-17-original,physics,2,4,9.2148511043888e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-19:20,model,2,4,2.7755575615628914e-17,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-38,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,R2-load-return,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-24-order,model,2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S1,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S1,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S1,2,1.7053025658242404e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S1,2,1.7053025658242404e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S1,3,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S1,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S2,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S2,1,2.2737367544323206e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S2,2,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S2,3,5.684341886080802e-14,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,S2,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,S2,4,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,R1,1,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,R1,1,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,3-35:36,relaxed,R1,2,1.1368683772161603e-13,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/single-delay-switch,7,58,mix-original,physics,R1,2,1.1368683772161603e-13,K,0.0001,true
