run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v3-20260917T115348-b8a7a604/single-source-box75,160,13,local_checked,0.2,true,0.0021771847058147387,4.1617262778320674e-7,1.0034605393756482,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,161,13,local_checked,0.2,true,0.002179148544819043,4.161874572125579e-7,1.0035008449491913,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,162,13,local_checked,0.2,false,0.0021811101644502173,4.165383701501546e-7,-Inf,actual_subproblem_rejected,""
r3-v3-20260917T115348-b8a7a604/single-source-box75,162,14,local_checked,0.1,true,0.0021785787855215233,4.1589423518256785e-7,1.0023549181669889,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,163,13,local_checked,0.2,true,0.002183067168086694,4.174151507288504e-7,1.0030874568476411,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,164,13,local_checked,0.2,true,0.0021850248041985765,4.174404481249727e-7,1.0031671506989108,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,165,13,local_checked,0.2,true,0.0021869801210350204,4.1777361007439007e-7,1.002481248672463,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,166,13,local_checked,0.2,true,0.0021889330802125073,4.184251708241882e-7,1.002874028981552,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,167,13,local_checked,0.2,true,0.0021908843935456446,4.1862491722416406e-7,1.0026626968398986,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,168,13,local_checked,0.2,true,0.002192833032303554,4.1907802058455124e-7,1.002660547778683,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,169,13,local_checked,0.2,true,0.002194779962348292,4.194425840334248e-7,1.0030504047773585,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,170,13,local_checked,0.2,true,0.0021967244641238892,4.1964247791959064e-7,1.0024265552978544,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,171,13,local_checked,0.2,true,0.002198666734024357,4.202676537751193e-7,1.003181401370638,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,172,13,local_checked,0.2,true,0.0022006067465518697,4.2031238547957095e-7,1.002017818300756,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,173,13,local_checked,0.2,true,0.002202544500342185,4.211644021381855e-7,1.0030430577941234,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,174,13,local_checked,0.2,true,0.0022044799039449003,4.210935025811269e-7,1.0033076302025423,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,175,13,local_checked,0.2,true,0.0022064130001346882,4.213444753306539e-7,1.0031877124125863,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,176,13,local_checked,0.2,true,0.002208343480518238,4.21755840661342e-7,1.003344053023309,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,177,13,local_checked,0.2,true,0.002210271850664469,4.2204984337934626e-7,1.0034124605565973,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,178,13,local_checked,0.2,true,0.002212198002613519,4.2238080676104683e-7,1.0033949684822339,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,179,13,local_checked,0.2,true,0.002214121487444487,4.2274736654357437e-7,1.003269695571499,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,180,13,local_checked,0.2,true,0.0022160424871131568,4.235997130147551e-7,1.0034299514076712,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,181,13,local_checked,0.2,true,0.0022179610512864656,4.234475772316171e-7,1.0034833008517672,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,182,13,local_checked,0.2,true,0.002219877006080395,4.237843481691428e-7,1.0035061478669989,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,183,13,local_checked,0.2,true,0.0022217966246671494,4.241330246665398e-7,1.003060169761535,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,184,1,local_checked,0.2,true,0.0022237257327759608,4.2468223322017495e-7,1.0029011154694039,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,185,1,local_checked,0.2,true,0.0022256451877673555,4.251074077685213e-7,1.0034185672052625,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,186,13,local_checked,0.2,true,0.002227555491980837,4.256205021618831e-7,1.0035016448834988,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,187,13,local_checked,0.2,true,0.0022294565142004785,4.259824027408321e-7,1.003389172941577,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,188,1,local_checked,0.2,true,0.0022313463595544647,4.259630521086244e-7,1.0036687191010178,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,189,1,local_checked,0.2,true,0.0022337833508068172,4.262541464655767e-7,1.0034315032640286,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,190,13,local_checked,0.2,true,0.00223567091783039,4.267526825876833e-7,1.00323994855924,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,191,13,local_checked,0.2,true,0.0022375534313248124,4.2738257027136184e-7,1.0032505533261538,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,192,1,local_checked,0.2,true,0.0022394325268884074,4.2752961974812376e-7,1.0033024329218512,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,193,1,local_checked,0.2,true,0.0022413101181157913,4.278581052785668e-7,1.002599272124691,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,194,13,local_checked,0.2,true,0.0022431880646109903,4.2850911074338027e-7,1.0033538187695668,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,195,1,local_checked,0.2,true,0.002245067068582074,4.2853551550370295e-7,1.0033993996644712,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,196,1,local_checked,0.2,true,0.002246947658136378,4.288676197644614e-7,1.003394929822239,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,197,13,local_checked,0.2,true,0.0022488295985461093,4.295709761792388e-7,1.003441677207101,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,198,13,local_checked,0.2,true,0.002250711852781251,4.298930784407684e-7,1.0033249713472188,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,199,13,local_checked,0.2,true,0.0022525927944165858,4.303089489801626e-7,1.0033130919051434,"",""
r3-v3-20260917T115348-b8a7a604/single-source-box75,200,13,local_checked,0.2,true,0.0022544702031375152,4.30595474935902e-7,1.0034281076386369,"",""
