id,run_id,path,equation,residual,tolerance,pass
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/116,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/117,source-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/118,load-port,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/119,R7-R4,0.0,1.1e-5,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/120,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/121,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/122,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/123,6-55,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/124,6-83,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/125,6-84,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/shared/rows/126,6-53,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/1,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/2,R7-T4-pipe-energy,1.929879867024198e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/3,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/4,R7-T4-inventory,4.718447854656915e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/5,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/6,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/7,R7-T4-inventory,9.159339953157541e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/8,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/9,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/10,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/11,R7-T4-pipe-energy,1.929879867024198e-17,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/12,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/13,R7-T4-inventory,4.718447854656915e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/14,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/15,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/16,R7-T4-inventory,9.159339953157541e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/17,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/18,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/19,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/20,R7-T4-pipe-energy,1.3254371558635292e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/21,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/22,R7-T4-inventory,2.220446049250313e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/23,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/24,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/25,R7-T4-inventory,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/26,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/27,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/28,R7-T-bound-outlet,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/29,R7-T4-pipe-energy,1.3254371558635292e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/30,R7-T4-pipe-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/31,R7-T4-inventory,2.220446049250313e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/32,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/33,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/34,R7-T4-inventory,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/35,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/36,R7-T4-spatial,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/37,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/38,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/39,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/40,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/41,R7-T2-source,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/42,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/43,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/44,R7-T-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/45,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/46,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/47,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/48,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/49,R7-T2-source,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/50,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/51,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/52,R7-T-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/53,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/54,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/55,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/56,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/57,R7-T2-source,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/58,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/59,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/60,R7-T-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/61,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/62,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/63,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/64,R7-T-bound,0.0,0.0001,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/65,R7-T2-source,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/66,R7-T2-load,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/67,R7-T-control,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/68,R7-T-mass,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/69,R7-T4-total,3.7383290907300193e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/70,R7-T4-total,3.7383290907300193e-16,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/evaluation/witness_checks/4/thermal/rows/71,objective,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/1,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/2,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/3,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/4,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/5,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/6,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/7,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/8,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/9,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/10,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/11,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/12,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/13,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/14,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/15,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/16,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/17,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/18,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/19,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/20,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/21,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/22,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/23,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/24,R7-B1-inactive,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/25,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/26,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/27,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/28,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/29,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/30,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/31,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/32,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/33,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/34,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/35,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/36,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/37,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/38,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/39,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/40,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/41,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/42,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/43,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/44,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/45,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/46,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/47,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/48,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/49,R7-B1-nonsimultaneous,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/50,R7-B1-bounds,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/51,R7-B1-integer,0.0,1.0e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/52,R7-B1-charge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/53,R7-B1-discharge,0.0,2.8e-6,true
legacy_all_fixed_threshold_L0p8_gurobi,r8-4eab3d21-228b-4dd1-923f-5dd7d259a73e,validation/primary/normal_check/normal_validation/rows/54,R7-B1-nonsimultaneous,0.0,2.8e-6,true
