equation,scope,entity,t,residual,unit,tolerance,pass
R3-mass-replay,physics,S34,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S34,9,0.0,K,0.0001,true
R3-mass-replay,physics,R34,9,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,R34,9,0.0,K,0.0001,true
R3-mass-replay,physics,S34,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S34,10,0.0,K,0.0001,true
R3-mass-replay,physics,R34,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R34,10,0.0,K,0.0001,true
R3-mass-replay,physics,S34,11,0.0,K,0.0001,true
R3-star-bounds,model,S34,11,0.0,K,0.0001,true
R3-mass-replay,physics,R34,11,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R34,11,0.0,K,0.0001,true
R3-mass-replay,physics,S34,12,7.958078640513122e-13,K,0.0001,true
R3-star-bounds,model,S34,12,0.0,K,0.0001,true
R3-mass-replay,physics,R34,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R34,12,0.0,K,0.0001,true
R3-mass-replay,physics,S34,13,2.2168933355715126e-12,K,0.0001,true
R3-star-bounds,model,S34,13,0.0,K,0.0001,true
R3-mass-replay,physics,R34,13,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R34,13,0.0,K,0.0001,true
R3-mass-replay,physics,S34,14,8.071765478234738e-12,K,0.0001,true
R3-star-bounds,model,S34,14,0.0,K,0.0001,true
R3-mass-replay,physics,R34,14,9.663381206337363e-13,K,0.0001,true
R3-star-bounds,model,R34,14,0.0,K,0.0001,true
R3-mass-replay,physics,S34,15,8.071765478234738e-12,K,0.0001,true
R3-star-bounds,model,S34,15,0.0,K,0.0001,true
R3-mass-replay,physics,R34,15,2.5011104298755527e-12,K,0.0001,true
R3-star-bounds,model,R34,15,0.0,K,0.0001,true
R3-mass-replay,physics,S34,16,4.263256414560601e-12,K,0.0001,true
R3-star-bounds,model,S34,16,0.0,K,0.0001,true
R3-mass-replay,physics,R34,16,6.821210263296962e-12,K,0.0001,true
R3-star-bounds,model,R34,16,0.0,K,0.0001,true
R3-mass-replay,physics,S34,17,7.997869033715688e-11,K,0.0001,true
R3-star-bounds,model,S34,17,0.0,K,0.0001,true
R3-mass-replay,physics,R34,17,4.888534022029489e-12,K,0.0001,true
R3-star-bounds,model,R34,17,0.0,K,0.0001,true
R3-mass-replay,physics,S34,18,3.112745616817847e-10,K,0.0001,true
R3-star-bounds,model,S34,18,0.0,K,0.0001,true
R3-mass-replay,physics,R34,18,2.8990143619012088e-12,K,0.0001,true
R3-star-bounds,model,R34,18,0.0,K,0.0001,true
R3-mass-replay,physics,S34,19,2.3362645151792094e-11,K,0.0001,true
R3-star-bounds,model,S34,19,0.0,K,0.0001,true
R3-mass-replay,physics,R34,19,1.9610979506978765e-11,K,0.0001,true
R3-star-bounds,model,R34,19,0.0,K,0.0001,true
R3-mass-replay,physics,S34,20,3.4701770346146077e-9,K,0.0001,true
R3-star-bounds,model,S34,20,0.0,K,0.0001,true
R3-mass-replay,physics,R34,20,6.280629349930678e-10,K,0.0001,true
R3-star-bounds,model,R34,20,0.0,K,0.0001,true
R3-mass-replay,physics,S34,21,2.4286350708280224e-8,K,0.0001,true
R3-star-bounds,model,S34,21,0.0,K,0.0001,true
R3-mass-replay,physics,R34,21,3.664069936348824e-9,K,0.0001,true
R3-star-bounds,model,R34,21,0.0,K,0.0001,true
R3-mass-replay,physics,S34,22,1.1853410342155257e-7,K,0.0001,true
R3-star-bounds,model,S34,22,0.0,K,0.0001,true
R3-mass-replay,physics,R34,22,7.477012786694104e-9,K,0.0001,true
R3-star-bounds,model,R34,22,0.0,K,0.0001,true
R3-mass-replay,physics,S34,23,1.4496933431473735e-6,K,0.0001,true
R3-star-bounds,model,S34,23,0.0,K,0.0001,true
R3-mass-replay,physics,R34,23,3.46921638083586e-8,K,0.0001,true
R3-star-bounds,model,R34,23,0.0,K,0.0001,true
R3-mass-replay,physics,S34,24,2.1266665896746417e-5,K,0.0001,true
R3-star-bounds,model,S34,24,0.0,K,0.0001,true
R3-mass-replay,physics,R34,24,2.195616843891912e-8,K,0.0001,true
R3-star-bounds,model,R34,24,0.0,K,0.0001,true
R3-mass-replay,physics,S35,1,0.0,K,0.0001,true
R3-star-bounds,model,S35,1,0.0,K,0.0001,true
R3-mass-replay,physics,R35,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,1,0.0,K,0.0001,true
R3-mass-replay,physics,S35,2,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S35,2,0.0,K,0.0001,true
R3-mass-replay,physics,R35,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,2,0.0,K,0.0001,true
R3-mass-replay,physics,S35,3,0.0,K,0.0001,true
R3-star-bounds,model,S35,3,0.0,K,0.0001,true
R3-mass-replay,physics,R35,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,3,0.0,K,0.0001,true
R3-mass-replay,physics,S35,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S35,4,0.0,K,0.0001,true
R3-mass-replay,physics,R35,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,4,0.0,K,0.0001,true
R3-mass-replay,physics,S35,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S35,5,0.0,K,0.0001,true
R3-mass-replay,physics,R35,5,0.0,K,0.0001,true
R3-star-bounds,model,R35,5,0.0,K,0.0001,true
R3-mass-replay,physics,S35,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S35,6,0.0,K,0.0001,true
R3-mass-replay,physics,R35,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,6,0.0,K,0.0001,true
R3-mass-replay,physics,S35,7,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S35,7,0.0,K,0.0001,true
R3-mass-replay,physics,R35,7,0.0,K,0.0001,true
R3-star-bounds,model,R35,7,0.0,K,0.0001,true
R3-mass-replay,physics,S35,8,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S35,8,0.0,K,0.0001,true
R3-mass-replay,physics,R35,8,0.0,K,0.0001,true
R3-star-bounds,model,R35,8,0.0,K,0.0001,true
R3-mass-replay,physics,S35,9,0.0,K,0.0001,true
R3-star-bounds,model,S35,9,0.0,K,0.0001,true
R3-mass-replay,physics,R35,9,2.8421709430404007e-13,K,0.0001,true
R3-star-bounds,model,R35,9,0.0,K,0.0001,true
R3-mass-replay,physics,S35,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S35,10,0.0,K,0.0001,true
R3-mass-replay,physics,R35,10,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R35,10,0.0,K,0.0001,true
R3-mass-replay,physics,S35,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S35,11,0.0,K,0.0001,true
R3-mass-replay,physics,R35,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,11,0.0,K,0.0001,true
R3-mass-replay,physics,S35,12,3.979039320256561e-13,K,0.0001,true
R3-star-bounds,model,S35,12,0.0,K,0.0001,true
R3-mass-replay,physics,R35,12,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R35,12,0.0,K,0.0001,true
R3-mass-replay,physics,S35,13,1.9326762412674725e-12,K,0.0001,true
R3-star-bounds,model,S35,13,0.0,K,0.0001,true
R3-mass-replay,physics,R35,13,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R35,13,0.0,K,0.0001,true
R3-mass-replay,physics,S35,14,5.9117155615240335e-12,K,0.0001,true
R3-star-bounds,model,S35,14,0.0,K,0.0001,true
R3-mass-replay,physics,R35,14,1.2505552149377763e-12,K,0.0001,true
R3-star-bounds,model,R35,14,0.0,K,0.0001,true
R3-mass-replay,physics,S35,15,6.30961949354969e-12,K,0.0001,true
R3-star-bounds,model,S35,15,0.0,K,0.0001,true
R3-mass-replay,physics,R35,15,3.694822225952521e-12,K,0.0001,true
R3-star-bounds,model,R35,15,0.0,K,0.0001,true
R3-mass-replay,physics,S35,16,1.6484591469634324e-12,K,0.0001,true
R3-star-bounds,model,S35,16,0.0,K,0.0001,true
R3-mass-replay,physics,R35,16,5.5706550483591855e-12,K,0.0001,true
R3-star-bounds,model,R35,16,0.0,K,0.0001,true
R3-mass-replay,physics,S35,17,3.2457592169521376e-11,K,0.0001,true
R3-star-bounds,model,S35,17,0.0,K,0.0001,true
R3-mass-replay,physics,R35,17,1.9895196601282805e-12,K,0.0001,true
R3-star-bounds,model,R35,17,0.0,K,0.0001,true
R3-mass-replay,physics,S35,18,2.5147528504021466e-10,K,0.0001,true
R3-star-bounds,model,S35,18,0.0,K,0.0001,true
R3-mass-replay,physics,R35,18,6.59383658785373e-12,K,0.0001,true
R3-star-bounds,model,R35,18,0.0,K,0.0001,true
R3-mass-replay,physics,S35,19,2.7841906558023766e-10,K,0.0001,true
R3-star-bounds,model,S35,19,0.0,K,0.0001,true
R3-mass-replay,physics,R35,19,8.850520316627808e-11,K,0.0001,true
R3-star-bounds,model,R35,19,0.0,K,0.0001,true
R3-mass-replay,physics,S35,20,1.478326794313034e-9,K,0.0001,true
R3-star-bounds,model,S35,20,0.0,K,0.0001,true
R3-mass-replay,physics,R35,20,1.5659225027775392e-9,K,0.0001,true
R3-star-bounds,model,R35,20,0.0,K,0.0001,true
R3-mass-replay,physics,S35,21,2.078047600662103e-8,K,0.0001,true
R3-star-bounds,model,S35,21,0.0,K,0.0001,true
R3-mass-replay,physics,R35,21,5.012793735659216e-9,K,0.0001,true
R3-star-bounds,model,R35,21,0.0,K,0.0001,true
R3-mass-replay,physics,S35,22,6.391741180777899e-8,K,0.0001,true
R3-star-bounds,model,S35,22,0.0,K,0.0001,true
R3-mass-replay,physics,R35,22,5.588901785813505e-9,K,0.0001,true
R3-star-bounds,model,R35,22,0.0,K,0.0001,true
R3-mass-replay,physics,S35,23,2.3208888251247117e-6,K,0.0001,true
R3-star-bounds,model,S35,23,0.0,K,0.0001,true
R3-mass-replay,physics,R35,23,9.183150950775598e-8,K,0.0001,true
R3-star-bounds,model,R35,23,0.0,K,0.0001,true
R3-mass-replay,physics,S35,24,3.9566407849633833e-5,K,0.0001,true
R3-star-bounds,model,S35,24,0.0,K,0.0001,true
R3-mass-replay,physics,R35,24,2.8886063319077948e-8,K,0.0001,true
R3-star-bounds,model,R35,24,0.0,K,0.0001,true
R3-mass-replay,physics,S36,1,0.0,K,0.0001,true
R3-star-bounds,model,S36,1,0.0,K,0.0001,true
R3-mass-replay,physics,R36,1,0.0,K,0.0001,true
R3-star-bounds,model,R36,1,0.0,K,0.0001,true
R3-mass-replay,physics,S36,2,0.0,K,0.0001,true
R3-star-bounds,model,S36,2,0.0,K,0.0001,true
R3-mass-replay,physics,R36,2,0.0,K,0.0001,true
R3-star-bounds,model,R36,2,0.0,K,0.0001,true
R3-mass-replay,physics,S36,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S36,3,0.0,K,0.0001,true
R3-mass-replay,physics,R36,3,0.0,K,0.0001,true
R3-star-bounds,model,R36,3,0.0,K,0.0001,true
R3-mass-replay,physics,S36,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S36,4,0.0,K,0.0001,true
R3-mass-replay,physics,R36,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R36,4,0.0,K,0.0001,true
R3-mass-replay,physics,S36,5,0.0,K,0.0001,true
R3-star-bounds,model,S36,5,0.0,K,0.0001,true
R3-mass-replay,physics,R36,5,0.0,K,0.0001,true
R3-star-bounds,model,R36,5,0.0,K,0.0001,true
R3-mass-replay,physics,S36,6,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S36,6,0.0,K,0.0001,true
R3-mass-replay,physics,R36,6,0.0,K,0.0001,true
R3-star-bounds,model,R36,6,0.0,K,0.0001,true
R3-mass-replay,physics,S36,7,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S36,7,0.0,K,0.0001,true
R3-mass-replay,physics,R36,7,0.0,K,0.0001,true
R3-star-bounds,model,R36,7,0.0,K,0.0001,true
R3-mass-replay,physics,S36,8,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,S36,8,0.0,K,0.0001,true
R3-mass-replay,physics,R36,8,0.0,K,0.0001,true
R3-star-bounds,model,R36,8,0.0,K,0.0001,true
R3-mass-replay,physics,S36,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S36,9,0.0,K,0.0001,true
R3-mass-replay,physics,R36,9,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R36,9,0.0,K,0.0001,true
R3-mass-replay,physics,S36,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S36,10,0.0,K,0.0001,true
R3-mass-replay,physics,R36,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R36,10,0.0,K,0.0001,true
R3-mass-replay,physics,S36,11,0.0,K,0.0001,true
R3-star-bounds,model,S36,11,0.0,K,0.0001,true
R3-mass-replay,physics,R36,11,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R36,11,0.0,K,0.0001,true
R3-mass-replay,physics,S36,12,3.410605131648481e-13,K,0.0001,true
R3-star-bounds,model,S36,12,0.0,K,0.0001,true
R3-mass-replay,physics,R36,12,0.0,K,0.0001,true
R3-star-bounds,model,R36,12,0.0,K,0.0001,true
R3-mass-replay,physics,S36,13,1.2505552149377763e-12,K,0.0001,true
R3-star-bounds,model,S36,13,0.0,K,0.0001,true
R3-mass-replay,physics,R36,13,3.410605131648481e-13,K,0.0001,true
R3-star-bounds,model,R36,13,0.0,K,0.0001,true
R3-mass-replay,physics,S36,14,3.637978807091713e-12,K,0.0001,true
R3-star-bounds,model,S36,14,0.0,K,0.0001,true
R3-mass-replay,physics,R36,14,1.4210854715202004e-12,K,0.0001,true
R3-star-bounds,model,R36,14,0.0,K,0.0001,true
R3-mass-replay,physics,S36,15,6.991740519879386e-12,K,0.0001,true
R3-star-bounds,model,S36,15,0.0,K,0.0001,true
R3-mass-replay,physics,R36,15,2.2737367544323206e-12,K,0.0001,true
R3-star-bounds,model,R36,15,0.0,K,0.0001,true
R3-mass-replay,physics,S36,16,5.6843418860808015e-12,K,0.0001,true
R3-star-bounds,model,S36,16,0.0,K,0.0001,true
R3-mass-replay,physics,R36,16,1.0686562745831907e-11,K,0.0001,true
R3-star-bounds,model,R36,16,0.0,K,0.0001,true
R3-mass-replay,physics,S36,17,3.461764208623208e-11,K,0.0001,true
R3-star-bounds,model,S36,17,0.0,K,0.0001,true
R3-mass-replay,physics,R36,17,1.9895196601282805e-12,K,0.0001,true
R3-star-bounds,model,R36,17,0.0,K,0.0001,true
R3-mass-replay,physics,S36,18,1.382431946694851e-10,K,0.0001,true
R3-star-bounds,model,S36,18,0.0,K,0.0001,true
R3-mass-replay,physics,R36,18,3.211653165635653e-11,K,0.0001,true
R3-star-bounds,model,R36,18,0.0,K,0.0001,true
R3-mass-replay,physics,S36,19,3.327045305923093e-10,K,0.0001,true
R3-star-bounds,model,S36,19,0.0,K,0.0001,true
R3-mass-replay,physics,R36,19,1.2960299500264227e-11,K,0.0001,true
R3-star-bounds,model,R36,19,0.0,K,0.0001,true
R3-mass-replay,physics,S36,20,4.3934278437518515e-10,K,0.0001,true
R3-star-bounds,model,S36,20,0.0,K,0.0001,true
R3-mass-replay,physics,R36,20,1.6673311620252207e-9,K,0.0001,true
R3-star-bounds,model,R36,20,0.0,K,0.0001,true
R3-mass-replay,physics,S36,21,7.957453362905653e-9,K,0.0001,true
R3-star-bounds,model,S36,21,0.0,K,0.0001,true
R3-mass-replay,physics,R36,21,1.0574581210676115e-9,K,0.0001,true
R3-star-bounds,model,R36,21,0.0,K,0.0001,true
R3-mass-replay,physics,S36,22,7.057536777210771e-8,K,0.0001,true
R3-star-bounds,model,S36,22,0.0,K,0.0001,true
R3-mass-replay,physics,R36,22,1.2344344213488512e-8,K,0.0001,true
R3-star-bounds,model,R36,22,0.0,K,0.0001,true
R3-mass-replay,physics,S36,23,1.1730452342817443e-7,K,0.0001,true
R3-star-bounds,model,S36,23,0.0,K,0.0001,true
R3-mass-replay,physics,R36,23,5.0580922561493935e-8,K,0.0001,true
R3-star-bounds,model,R36,23,0.0,K,0.0001,true
R3-mass-replay,physics,S36,24,1.6993229223771777e-5,K,0.0001,true
R3-star-bounds,model,S36,24,0.0,K,0.0001,true
R3-mass-replay,physics,R36,24,5.4823090067657176e-8,K,0.0001,true
R3-star-bounds,model,R36,24,0.0,K,0.0001,true
R3-mass-replay,physics,S37,1,0.0,K,0.0001,true
R3-star-bounds,model,S37,1,0.0,K,0.0001,true
R3-mass-replay,physics,R37,1,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R37,1,0.0,K,0.0001,true
R3-mass-replay,physics,S37,2,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S37,2,0.0,K,0.0001,true
R3-mass-replay,physics,R37,2,0.0,K,0.0001,true
R3-star-bounds,model,R37,2,0.0,K,0.0001,true
R3-mass-replay,physics,S37,3,0.0,K,0.0001,true
R3-star-bounds,model,S37,3,0.0,K,0.0001,true
R3-mass-replay,physics,R37,3,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,R37,3,0.0,K,0.0001,true
R3-mass-replay,physics,S37,4,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S37,4,0.0,K,0.0001,true
R3-mass-replay,physics,R37,4,0.0,K,0.0001,true
R3-star-bounds,model,R37,4,0.0,K,0.0001,true
R3-mass-replay,physics,S37,5,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S37,5,0.0,K,0.0001,true
R3-mass-replay,physics,R37,5,0.0,K,0.0001,true
R3-star-bounds,model,R37,5,0.0,K,0.0001,true
R3-mass-replay,physics,S37,6,0.0,K,0.0001,true
R3-star-bounds,model,S37,6,0.0,K,0.0001,true
R3-mass-replay,physics,R37,6,0.0,K,0.0001,true
R3-star-bounds,model,R37,6,0.0,K,0.0001,true
R3-mass-replay,physics,S37,7,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S37,7,0.0,K,0.0001,true
R3-mass-replay,physics,R37,7,0.0,K,0.0001,true
R3-star-bounds,model,R37,7,0.0,K,0.0001,true
R3-mass-replay,physics,S37,8,0.0,K,0.0001,true
R3-star-bounds,model,S37,8,0.0,K,0.0001,true
R3-mass-replay,physics,R37,8,0.0,K,0.0001,true
R3-star-bounds,model,R37,8,0.0,K,0.0001,true
R3-mass-replay,physics,S37,9,0.0,K,0.0001,true
R3-star-bounds,model,S37,9,0.0,K,0.0001,true
R3-mass-replay,physics,R37,9,0.0,K,0.0001,true
R3-star-bounds,model,R37,9,0.0,K,0.0001,true
R3-mass-replay,physics,S37,10,5.684341886080802e-14,K,0.0001,true
R3-star-bounds,model,S37,10,0.0,K,0.0001,true
R3-mass-replay,physics,R37,10,0.0,K,0.0001,true
R3-star-bounds,model,R37,10,0.0,K,0.0001,true
R3-mass-replay,physics,S37,11,0.0,K,0.0001,true
R3-star-bounds,model,S37,11,0.0,K,0.0001,true
R3-mass-replay,physics,R37,11,0.0,K,0.0001,true
R3-star-bounds,model,R37,11,0.0,K,0.0001,true
R3-mass-replay,physics,S37,12,1.7053025658242404e-13,K,0.0001,true
R3-star-bounds,model,S37,12,0.0,K,0.0001,true
R3-mass-replay,physics,R37,12,1.1368683772161603e-13,K,0.0001,true
R3-star-bounds,model,R37,12,0.0,K,0.0001,true
R3-mass-replay,physics,S37,13,8.526512829121202e-13,K,0.0001,true
R3-star-bounds,model,S37,13,0.0,K,0.0001,true
R3-mass-replay,physics,R37,13,6.821210263296962e-13,K,0.0001,true
R3-star-bounds,model,R37,13,0.0,K,0.0001,true
R3-mass-replay,physics,S37,14,1.8189894035458565e-12,K,0.0001,true
R3-star-bounds,model,S37,14,0.0,K,0.0001,true
R3-mass-replay,physics,R37,14,1.4779288903810084e-12,K,0.0001,true
R3-star-bounds,model,R37,14,0.0,K,0.0001,true
R3-mass-replay,physics,S37,15,3.808509063674137e-12,K,0.0001,true
R3-star-bounds,model,S37,15,0.0,K,0.0001,true
R3-mass-replay,physics,R37,15,3.694822225952521e-12,K,0.0001,true
R3-star-bounds,model,R37,15,0.0,K,0.0001,true
R3-mass-replay,physics,S37,16,3.296918293926865e-12,K,0.0001,true
R3-star-bounds,model,S37,16,0.0,K,0.0001,true
R3-mass-replay,physics,R37,16,4.888534022029489e-12,K,0.0001,true
R3-star-bounds,model,R37,16,0.0,K,0.0001,true
R3-mass-replay,physics,S37,17,8.810729923425242e-12,K,0.0001,true
R3-star-bounds,model,S37,17,0.0,K,0.0001,true
R3-mass-replay,physics,R37,17,2.4442670110147446e-12,K,0.0001,true
R3-star-bounds,model,R37,17,0.0,K,0.0001,true
R3-mass-replay,physics,S37,18,8.685674401931465e-11,K,0.0001,true
R3-star-bounds,model,S37,18,0.0,K,0.0001,true
R3-mass-replay,physics,R37,18,7.383960110018961e-11,K,0.0001,true
R3-star-bounds,model,R37,18,0.0,K,0.0001,true
R3-mass-replay,physics,S37,19,3.26281224261038e-10,K,0.0001,true
R3-star-bounds,model,S37,19,0.0,K,0.0001,true
R3-mass-replay,physics,R37,19,3.738591658475343e-10,K,0.0001,true
R3-star-bounds,model,R37,19,0.0,K,0.0001,true
R3-mass-replay,physics,S37,20,2.6147972675971687e-11,K,0.0001,true
R3-star-bounds,model,S37,20,0.0,K,0.0001,true
R3-mass-replay,physics,R37,20,2.1674395611626096e-10,K,0.0001,true
R3-star-bounds,model,R37,20,0.0,K,0.0001,true
R3-mass-replay,physics,S37,21,5.759773102909094e-9,K,0.0001,true
R3-star-bounds,model,S37,21,0.0,K,0.0001,true
R3-mass-replay,physics,R37,21,3.4710865293163806e-9,K,0.0001,true
R3-star-bounds,model,R37,21,0.0,K,0.0001,true
R3-mass-replay,physics,S37,22,3.393324732314795e-8,K,0.0001,true
R3-star-bounds,model,S37,22,0.0,K,0.0001,true
R3-mass-replay,physics,R37,22,1.993066689465195e-8,K,0.0001,true
R3-star-bounds,model,R37,22,0.0,K,0.0001,true
R3-mass-replay,physics,S37,23,3.02219405057258e-8,K,0.0001,true
R3-star-bounds,model,S37,23,0.0,K,0.0001,true
R3-mass-replay,physics,R37,23,3.853534735753783e-8,K,0.0001,true
R3-star-bounds,model,R37,23,0.0,K,0.0001,true
R3-mass-replay,physics,S37,24,5.662627700075973e-9,K,0.0001,true
R3-star-bounds,model,S37,24,0.0,K,0.0001,true
R3-mass-replay,physics,R37,24,1.4405316051124828e-8,K,0.0001,true
R3-star-bounds,model,R37,24,0.0,K,0.0001,true
R3-objective-cost,model,0,0,1.1641532182693481e-10,currency,0.49877423039591134,true
R9-P6-terminal-memory,model,S1,24,2.1986636511428514e-8,K,0.0001,true
R9-P6-terminal-memory,model,R1,24,1.9838353182421997e-11,K,0.0001,true
R9-P6-terminal-memory,model,S2,24,6.929656137799611e-8,K,0.0001,true
R9-P6-terminal-memory,model,R2,24,1.6000058167264797e-8,K,0.0001,true
R9-P6-terminal-memory,model,S3,24,4.7279240789066534e-7,K,0.0001,true
R9-P6-terminal-memory,model,R3,24,1.4132808701106114e-8,K,0.0001,true
R9-P6-terminal-memory,model,S4,24,1.389214276059647e-6,K,0.0001,true
R9-P6-terminal-memory,model,R4,24,2.6074076231452636e-10,K,0.0001,true
R9-P6-terminal-memory,model,S5,24,9.63375839546643e-7,K,0.0001,true
R9-P6-terminal-memory,model,R5,24,3.0757973945583217e-10,K,0.0001,true
R9-P6-terminal-memory,model,S6,24,9.63375839546643e-7,K,0.0001,true
R9-P6-terminal-memory,model,R6,24,3.0757973945583217e-10,K,0.0001,true
R9-P6-terminal-memory,model,S7,24,4.213484885440266e-7,K,0.0001,true
R9-P6-terminal-memory,model,R7,24,8.279187113657827e-9,K,0.0001,true
R9-P6-terminal-memory,model,S8,24,1.0340227731830964e-6,K,0.0001,true
R9-P6-terminal-memory,model,R8,24,3.979096163675422e-9,K,0.0001,true
R9-P6-terminal-memory,model,S9,24,1.3177835853639408e-6,K,0.0001,true
R9-P6-terminal-memory,model,R9,24,9.389395927428268e-10,K,0.0001,true
R9-P6-terminal-memory,model,S10,24,5.347996534510457e-7,K,0.0001,true
R9-P6-terminal-memory,model,R10,24,4.738467396236956e-10,K,0.0001,true
R9-P6-terminal-memory,model,S11,24,5.347996534510457e-7,K,0.0001,true
R9-P6-terminal-memory,model,R11,24,4.738467396236956e-10,K,0.0001,true
R9-P6-terminal-memory,model,S12,24,4.0587678995507304e-8,K,0.0001,true
R9-P6-terminal-memory,model,R12,24,5.969064886812703e-8,K,0.0001,true
R9-P6-terminal-memory,model,S13,24,2.777760528260842e-7,K,0.0001,true
R9-P6-terminal-memory,model,R13,24,1.263902049686294e-7,K,0.0001,true
R9-P6-terminal-memory,model,S14,24,6.610034688492306e-7,K,0.0001,true
R9-P6-terminal-memory,model,R14,24,2.4621158445370384e-8,K,0.0001,true
R9-P6-terminal-memory,model,S15,24,7.931633376756508e-7,K,0.0001,true
R9-P6-terminal-memory,model,R15,24,1.6694968962838175e-8,K,0.0001,true
R9-P6-terminal-memory,model,S16,24,2.1021520524300286e-7,K,0.0001,true
R9-P6-terminal-memory,model,R16,24,1.353521383862244e-8,K,0.0001,true
R9-P6-terminal-memory,model,S17,24,4.4314339220363763e-7,K,0.0001,true
R9-P6-terminal-memory,model,R17,24,4.15695922129089e-10,K,0.0001,true
R9-P6-terminal-memory,model,S18,24,1.9916694782295963e-7,K,0.0001,true
R9-P6-terminal-memory,model,R18,24,6.8289978116808925e-9,K,0.0001,true
R9-P6-terminal-memory,model,S19,24,1.0704251849347202e-6,K,0.0001,true
R9-P6-terminal-memory,model,R19,24,3.309025942144217e-9,K,0.0001,true
R9-P6-terminal-memory,model,S20,24,1.3968446523904277e-6,K,0.0001,true
R9-P6-terminal-memory,model,R20,24,5.72924818698084e-10,K,0.0001,true
