record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,1,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,1,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,1,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,1,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,2,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,2,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,2,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-R,2,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,1,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,1,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,1,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,1,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,2,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,2,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,2,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-24-S,2,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-R,h12,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-R,h12,2,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-R,h12,3,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-R,h12,4,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-S,h12,1,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-S,h12,2,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-S,h12,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,5-25-26-S,h12,4,5.684341886080802e-14,0.0001,5.684341886080801e-10,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,heat-nonnegative,building,1,0.0,2.0e-6,0.0,true,MW
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,heat-nonnegative,building,2,0.0,2.0e-6,0.0,true,MW
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,heat-nonnegative,building,3,0.0,2.0e-6,0.0,true,MW
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,heat-nonnegative,building,4,0.0,2.0e-6,0.0,true,MW
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,load-return,building,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,load-return,building,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,load-return,building,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,load-return,building,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,1,1,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,1,2,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,1,3,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,1,4,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,2,1,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,2,2,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,2,3,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,mass,2,4,0.0,2.0e-6,0.0,true,kg/s
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,source-temperature,source,1,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,source-temperature,source,2,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,source-temperature,source,3,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,source-temperature,source,4,0.0,0.0001,0.0,true,K
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-R,h12,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-R,h12,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-R,h12,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-R,h12,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-S,h12,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-S,h12,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-S,h12,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/scenarios/up/validation/heat,transport-weight-S,h12,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,budget,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,dual-inequality,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,dual-sign,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,mass,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,nonnegative,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/actual/transport,primal-dual-gap,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,budget,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,dual-inequality,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,dual-sign,"",0,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,mass,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,nonnegative,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/cost/transport,primal-dual-gap,"",0,1.9256830267159194e-16,0.0001,1.925683026715919e-12,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,budget,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,dual-inequality,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,dual-sign,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,mass,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,nonnegative,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/risk_policy/transport_checks/risk/transport,primal-dual-gap,"",0,0.0,1.0e-8,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/cost,5-34,objective,0,0.0,0.00047999999999999996,0.0,true,USD
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,g_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gd_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gd_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gd_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gd_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,gu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,i_cap_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,id_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,id_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,id_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,id_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,iu_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,iu_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,iu_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,iu_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,pg_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,pg_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,pg_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,pg_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,q_bid1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,q_bid1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,q_bid1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,q_bid1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_down1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_up1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_up1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_up1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_complementarity,ramp_up1,4,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_dual_sign,g_cap_down1,1,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_dual_sign,g_cap_down1,2,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_dual_sign,g_cap_down1,3,0.0,1.0e-6,0.0,true,1
competitive_future_e030_r005-sos1,r5-strategic-4ae82280-25a1-4acd-a245-7b59575cdf2a,strategy/selected_market/dual,R5-MK_dual_sign,g_cap_down1,4,0.0,1.0e-6,0.0,true,1
