run_id,iteration,mode,cost,diagnostic,step,projected_gradient,accepted,smooth,local_direction,trust_radius,active_changed,elapsed_sec
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,162,dispatch,78.09548848666434,,,,true,true,0.0007812494041559148,0.003125,false,34.834242899989476
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,163,dispatch,78.09202058207731,,,,true,true,0.0007812493885630545,0.0015625,false,35.0212404000049
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,164,dispatch,78.08855490349637,,,,true,true,0.0007812493742775928,0.0015625,false,35.14493310000398
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,165,dispatch,78.08508909016058,,,,true,true,0.0007812493608163606,0.0015625,false,35.27171500000986
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,166,dispatch,78.0816233886624,,,,true,true,0.0007812493483498884,0.0015625,false,35.39670750001096
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,167,dispatch,78.07816307625077,,,,true,true,0.0007812493368710705,0.0015625,false,35.53797850001138
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,168,dispatch,78.0746980571331,,,,true,true,0.0007812493260388464,0.0015625,false,36.26175360000343
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,169,dispatch,78.07122292518105,,,,true,true,0.0015624991709799474,0.0015625,false,36.399567599990405
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,170,dispatch,78.06434158527239,,,,true,true,0.0015624991855851533,0.003125,false,36.48909640000784
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,171,dispatch,78.0574023192698,,,,true,true,0.0015624992002116755,0.003125,false,36.63114569999743
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,172,dispatch,78.05048710065977,,,,true,true,0.0015624992148381978,0.003125,false,36.78132040001219
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,173,dispatch,78.04357290266535,,,,true,true,0.0007812492218732814,0.003125,false,36.92914500000188
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,174,dispatch,78.04007694232988,,,,true,true,0.0015624992399843052,0.0015625,false,37.123473499988904
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,175,dispatch,78.03319425376137,,,,true,true,0.001562499254180949,0.003125,false,37.21536850000848
r3-v3-20260917T115348-b8a7a604/single-no-halfspace,176,dispatch,78.02628016331187,,,,true,true,0.0015624992686049666,0.003125,false,37.37599309999496
