run_id,iteration,trial,status,radius,accepted,direction,prediction,ratio,reason,switches
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,188,13,local_checked,0.2,true,0.0006574371179954852,7.457669930210908e-8,1.0003585996345712,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,189,13,local_checked,0.2,true,0.0006574791983418038,7.458113101405095e-8,1.0003583744794067,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,190,13,local_checked,0.2,true,0.0006575212449337897,7.458558071160581e-8,1.0003582563452094,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,191,13,local_checked,0.2,true,0.0006575632781249396,7.459002119430957e-8,1.0003582372501933,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,192,13,local_checked,0.2,true,0.0006576053343412269,7.459445679203203e-8,1.0003580908343723,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,193,13,local_checked,0.2,true,0.0006576472751778084,7.459888860111841e-8,1.0003579613830627,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,194,13,local_checked,0.2,true,0.0006576891651839389,7.460331398478903e-8,1.000357840441911,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,195,13,local_checked,0.2,true,0.000657731101229686,7.46077437607795e-8,1.0003576035168,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,196,13,local_checked,0.2,true,0.0006577730593555486,7.461218479859477e-8,1.0003575770236903,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,197,13,local_checked,0.2,true,0.0006578149873792682,7.461660635893486e-8,1.0003574673974704,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,198,13,local_checked,0.2,true,0.0006578567774955246,7.462101844768476e-8,1.0003573127301961,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,199,13,local_checked,0.2,true,0.0006578987038672324,7.46254507633104e-8,1.0003571125157464,"",""
r3-v2-20260917T090750-c52e2f8d/single-source-VF_VT-pg,200,13,local_checked,0.2,true,0.0006579404396056532,7.462986341411071e-8,1.0003570568130937,"",""
