record_id,run_id,scope,id,entity,t,residual,tolerance,normalized,pass,unit
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,3,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,4,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,5,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,6,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,7,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,8,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,9,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,10,5.9631119486702744e-18,2.0e-6,2.981555974335137e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,11,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,12,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,13,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,14,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,15,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,16,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,17,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,18,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,19,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,20,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,21,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,22,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,23,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/delivery,R5-D-delivery,PCC,24,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,1,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,2,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,3,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,4,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,5,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,6,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,7,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,8,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,9,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,10,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,11,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,12,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,13,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,14,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,15,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,16,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,17,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,18,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,19,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,20,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,21,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,22,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,23,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,CHP,24,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,1,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,2,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,3,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,4,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,5,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,6,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,7,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,8,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,9,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,10,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,11,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,12,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,13,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,14,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,15,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,16,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,17,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,18,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,19,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,20,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,21,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,22,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,23,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-10,GT,24,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,1,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,2,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,3,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,4,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,5,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,6,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,7,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,8,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,9,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,10,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,11,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,12,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,13,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,14,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,15,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,16,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,17,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,18,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,19,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,20,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,21,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,22,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,23,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,1,24,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,1,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,2,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,3,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,4,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,5,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,6,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,7,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,8,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,9,3.469446951953614e-18,2.0e-6,1.734723475976807e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,10,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,11,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,12,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,13,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,14,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,15,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,16,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,17,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,18,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,19,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,20,1.3877787807814457e-17,2.0e-6,6.938893903907228e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,21,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,22,6.938893903907228e-18,2.0e-6,3.469446951953614e-12,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,23,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-14,2,24,0.0,2.0e-6,0.0,true,MW
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,1,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,2,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,3,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,4,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,5,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,6,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,7,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,8,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,9,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,10,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,11,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,12,0.0,2.0e-6,0.0,true,Mvar
DRJCC,r5-strategic-67fab578-c396-41a9-90af-77590ce3979a,strategy/risk_policy/scenarios/train_000371/validation/electric,5-15,1,13,0.0,2.0e-6,0.0,true,Mvar
