id,run_id,path,equation,residual,tolerance,pass
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/140,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/141,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/142,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/143,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/144,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/145,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/146,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/147,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/148,R7-D-device-link,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/149,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/150,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/151,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/152,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/153,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/154,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/155,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/156,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/157,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/158,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/159,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/160,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/161,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/162,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/163,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/164,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/165,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/166,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/167,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/168,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/169,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/170,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/171,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/172,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/173,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/174,6-13-zero,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/175,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/176,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/177,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/178,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/179,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/180,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/181,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/182,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/183,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/184,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/185,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/186,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/187,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/188,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/189,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/190,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/191,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/192,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/193,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/194,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/195,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/196,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/197,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/198,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/199,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/200,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/201,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/202,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/203,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/204,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/205,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/206,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/207,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/208,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/209,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/210,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/211,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/212,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/213,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/214,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/215,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/216,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/217,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/218,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/219,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/220,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/221,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/222,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/223,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/224,6-8:10,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/225,6-9,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/226,6-11,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/227,6-12-ch,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/228,6-12-dis,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/229,6-12,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/230,6-14,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/231,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/232,R7-D-battery-initial,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/233,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/234,R7-D-battery-initial,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/235,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/236,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/237,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/238,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/239,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/240,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/241,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/242,6-15,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/243,6-13,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/244,6-15,0.0,2.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/245,PCC-P,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/246,PCC-Q,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/247,6-22,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/248,root-voltage,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/249,6-18:19,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/250,6-20,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/251,6-22,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/252,6-18:19,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/253,6-20,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/254,6-24:25,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/255,6-24:25,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/256,R7-D-voltage,6.938893903907228e-18,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/257,PCC-P,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/258,PCC-Q,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/259,6-22,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/260,root-voltage,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/261,6-18:19,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/262,6-20,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/263,6-22,0.0,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/264,6-18:19,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/265,6-20,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/266,6-24:25,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/267,6-24:25,0.0,2.8e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/268,R7-D-voltage,6.938893903907228e-18,1.0e-6,true
legacy_ua10_energy_economic_highs,r8-energy-41647084-fe10-439c-bc86-3120b16794a3,validation/primary/normal_check/shared/rows/269,PCC-P,0.0,2.8e-6,true
