run_id,iteration,stage,equation,scope,entity,t,residual,unit,tolerance,pass
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,1,3,1.0269562977782698e-15,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,1,3,0.0,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,1,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-root-voltage,model,1,3,1.7541523789077473e-14,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,1,4,1.1102230246251565e-16,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,1,4,0.0,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,1,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-root-voltage,model,1,4,9.325873406851315e-15,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,2,1,2.921274333544943e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,2,1,1.1449174941446927e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,2,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,2,2,6.880607195114408e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,2,2,1.1830814106161824e-15,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,2,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,2,3,2.9629076969683865e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,2,3,2.42861286636753e-17,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,2,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,2,4,6.517009154549669e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,2,4,7.979727989493313e-17,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,2,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,3,1,3.3306690738754696e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,3,1,6.38378239159465e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,3,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,3,2,1.3801459974871477e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,3,2,6.349087922075114e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,3,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,3,3,1.6361911825413245e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,3,3,3.0184188481996443e-16,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,3,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-9,model,3,4,5.10702591327572e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-10,model,3,4,6.938893903907228e-17,Mvar,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-13,model,3,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,1,1,6.328797247823637e-16,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,1,1,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,1,1,1.6083863407789778e-11,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,1,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,1,2,2.6314584107518585e-15,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,1,2,3.584225902186766e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,1,2,3.584225902186766e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,1,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,1,3,1.315453422036215e-14,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,1,3,2.0077813023267055e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,1,3,2.0077813023267055e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,1,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,1,4,1.998623049320107e-15,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,1,4,1.7631133705786617e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,1,4,1.7631133705786617e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,1,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,2,1,4.7387787629733866e-17,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,2,1,2.545810489501532e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,2,1,2.545810489501532e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,2,1,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,2,2,7.04265543994588e-18,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,2,2,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,2,2,3.1790052881786046e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,2,2,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,2,3,4.093673176388591e-17,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,2,3,7.257528727294682e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,2,3,7.257528727294682e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,2,3,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-11,model,2,4,4.7576675976971575e-17,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-12,model,2,4,0.0,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,pre-SOC-electric,physics,2,4,2.1964027124843355e-10,pu,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-14,model,2,4,0.0,pu2,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-grid-bounds,model,1,1,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-grid-bounds,model,1,2,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-grid-bounds,model,1,3,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-grid-bounds,model,1,4,0.0,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,1,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,1,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,1,1,2.0788926136106056e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,1,1,2.0788926136106056e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,1,1,2.19824158875781e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,1,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,1,2,4.440892098500626e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,1,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,1,2,7.135958490778194e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,1,2,7.135958490778194e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,1,2,7.460698725481052e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,1,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,1,3,1.5543122344752192e-15,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,1,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,1,3,2.8360647164049624e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,1,3,2.8360647164049624e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,1,3,3.147482274812319e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,1,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,1,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,1,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,1,4,5.3013149425851225e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,1,4,5.3013149425851225e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,1,4,4.50195436485501e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,1,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,1,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,1,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,2,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,2,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,2,1,2.5618396293225487e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,2,1,2.5618396293225487e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,2,1,2.5646151868841116e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,2,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,2,2,6.661338147750939e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,2,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,2,2,8.608391777187308e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,2,2,8.608391777187308e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,2,2,9.786615962070755e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,2,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,2,3,1.8815615732137303e-11,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,2,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,2,3,5.629330335210625e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,2,3,5.629330335210625e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,2,3,1.109667913112844e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,2,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,2,4,3.1530333899354446e-14,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,2,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,2,4,2.3217539002473586e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,2,4,2.3217539002473586e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,2,4,3.522182545623309e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-37,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,2,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,2,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,2,4,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,3,1,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,3,1,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,3,1,1.1324274851176597e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,3,1,1.1324274851176597e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,3,1,1.1712852909795402e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-38,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-load-return,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,1,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,1,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,3,1,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,3,2,2.220446049250313e-16,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,3,2,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,3,2,1.0441647546599597e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,3,2,1.0441647546599597e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,3,2,1.0380585280245214e-13,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-38,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-load-return,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,2,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,2,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,3,2,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,3,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,3,3,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,3,3,2.3351320876940918e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,3,3,2.3351320876940918e-12,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,3,3,3.83026943495679e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-38,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-load-return,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,3,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,3,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,3,3,0.0,normalized,1.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-21,model,3,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-43,model,3,4,0.0,kg/s,4.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17,model,3,4,4.1522341120980855e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-17-original,physics,3,4,4.1522341120980855e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-19:20,model,3,4,3.708144902248023e-14,MW,3.0e-6,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-38,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,R2-load-return,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-41,model,3,4,0.0,K,0.0001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24,model,3,4,0.0,kPa,0.001,true
r3-pg-20260917T071031-7eafbab9/two-source-schpd,6,17,3-24-order,model,3,4,0.0,normalized,1.0e-6,true
